ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
564,4.2215,18107.0,0.9526,2.614333703084811,7.381219814819658,10.169865395560668,10.169865395560668,-20.797651144571244,-14.358533674928102,-21.06475425040992,29.422310756972113,39.64541832669323,142.55487638487148
565,4.2209,19834.5,0.8655,2.6056971644380416,6.907915117509685,8.676904010279111,8.676904010279111,-19.914370023434977,13.456634399224667,19.120403821452364,28.417960971724412,38.210374352847474,149.07044006371964
566,4.2206,21681.5,0.9126,2.6791970975949604,6.730014378079691,9.146596139693623,9.146596139693623,20.18772444861181,13.792155225808349,-19.959168101739696,33.01800610840133,46.46843232894197,161.86142134293658
567,4.2202,21224.0,0.9044,2.697357742472178,6.756139249186341,9.268150382583652,9.268150382583652,21.324217144170582,14.528629792629703,-21.185645129977736,34.87423727234617,48.54506497740929,167.85565233592624
568,4.2199,20657.0,0.8894,2.6467657811079026,6.653855835921759,9.227802127696174,9.227802127696174,20.813512662070828,14.150387551336527,21.292038856383805,32.619045341496076,43.341830878132775,159.17605701167017
569,4.5246,17845.5,0.9492,2.703293584849786,6.98046744843294,10.966108606853071,10.966108606853071,21.650603981230343,14.151821018433562,-21.51201584040837,37.486434108527135,51.137430786268,168.9280177187154
570,4.5234,18431.0,0.9368,2.6844321589152957,6.701470489478136,10.31264246995325,10.31264246995325,-20.945936327063464,13.798164744340673,-20.899103493056742,36.1654070858123,49.935144985796214,166.17489414160903
571,4.5242,19892.0,0.9424,2.683493043589259,6.872195040516473,10.295553946479156,10.295553946479156,21.515260371936865,-14.74284402156357,21.485210290108675,35.03399940351924,47.932299433343275,167.65409086390298
572,4.5241,22179.0,0.934,2.69852892355316,7.013657875755799,9.533871793254665,9.533871793254665,22.914846123234216,15.689044913786656,-23.472753105364028,36.25873065429732,48.457160697560326,173.5413228669551
573,4.5242,22235.5,0.8845,2.644952079725941,6.784413349136951,8.94058834213374,8.94058834213374,20.40276112139803,14.150246101239057,21.604294087210892,32.60742057320596,44.07984892246168,161.5731615196623
574,4.5229,22424.0,0.8768,2.664434725020048,6.687698977302037,8.939843578191676,8.939843578191676,20.27018683833823,14.380348107622961,-19.9193443571559,34.806428854887784,47.179372988226994,168.0529123859077
575,4.5214,23467.5,0.8956,2.7523355726655656,6.94144963243915,9.234447152889079,9.234447152889079,20.056640322200447,13.797433776577796,21.150574841047714,43.655701754385966,58.806005398110656,183.94677800269903
576,4.5221,21278.0,0.8982,2.69274588196596,6.244178843864716,9.422523223053696,9.422523223053696,20.560200340466974,15.549067415111548,-20.156869450413097,39.273499907114996,52.97845067806056,176.2214843024336
577,3.5087,14693.5,0.9574,2.722745180607772,7.582359950010451,10.291679454299032,10.291679454299032,-21.65383588955517,14.830961508574013,-22.45979583439869,40.282125344260095,54.79337677167999,169.39887149862295
578,3.5081,14879.5,0.9667,2.7254226224040385,7.898187704586157,10.042539447925806,10.042539447925806,-21.417396703883092,-15.025095808496516,-22.27345136888277,40.407056170833606,54.629086809470124,170.55713243583793
579,3.5059,13927.5,0.9468,2.7462963307854045,8.482939296668759,10.243158177747095,10.243158177747095,22.10107858233467,15.434975929094392,22.02701747199035,43.146033994334275,57.54582152974504,176.62648725212463
580,3.5017,17898.5,0.9192,2.7795807630516265,7.01963297418275,9.599792610887995,9.599792610887995,20.495923493877047,13.987833437911945,-21.063970119227676,48.85577931034483,65.31161379310345,189.63188965517242
581,3.5051,17332.5,0.9228,2.720432824243721,7.056149243138713,9.606998613259002,9.606998613259002,20.37408491182229,13.963139776675153,21.004814117468005,41.682413950307726,56.21335764759517,175.31633234556645
582,3.5048,17138.0,0.8969,2.7359377998350825,7.114525321920295,9.183946525374795,9.183946525374795,20.369026497784358,14.047271503724307,20.618696483496333,45.09345848209144,59.34273868478636,182.18190717493954
583,3.5039,17498.0,0.9117,2.767232626019197,6.775289363695198,9.4145260420855,9.4145260420855,-21.14094560520632,14.285949351066645,20.20865063622405,47.31950792844648,63.54963038203262,186.0312623441115
584,3.5046,17841.0,0.9323,2.7535872054625923,6.847902217424416,9.671566138686087,9.671566138686087,20.70503333578888,14.184257686944568,20.91676275411362,47.83767634854772,63.38993084370678,186.1503734439834
585,3.5038,17381.0,0.9012,2.7226661072015395,7.322498370182636,9.142186103065331,9.142186103065331,20.786216697375647,14.330679100538102,20.676886301609112,42.71664678820923,56.55392741523258,179.1144999148066
586,3.5036,17660.0,0.9281,2.7050136349016456,6.841971019103468,9.375802678784927,9.375802678784927,22.32694925113954,14.275028605379992,-20.805494293833174,39.516213798501624,53.36223862238623,175.0360058146036
587,3.5032,17137.0,0.9268,2.7017346434912475,6.802301114389925,9.417171655349518,9.417171655349518,20.162128180204427,13.747310360741615,-20.830301620894566,39.94624956792257,53.981507086069826,172.60364097246227
588,3.5023,17043.0,0.9194,2.781529080264345,7.150096101906595,9.601267166461884,9.601267166461884,21.96387691912678,14.868222155862075,21.562603052603684,48.145611394163964,64.37685270958777,186.90163270032423
589,3.5018,17208.0,0.9222,2.730643196728265,7.152268340574592,9.3929345898549,9.3929345898549,20.764714201607312,14.180585933549532,20.7226331163511,43.67127531409558,58.17015661752051,179.59996557856692
590,4.9498,19552.0,0.9585,2.726710672793967,7.759327832794293,10.823097673356271,10.823097673356271,-22.775216795805967,14.65819340952599,21.537256444230756,36.746361431170406,52.646654538103896,173.7291793005862
591,4.9519,18945.0,0.9539,2.7752192026128784,9.955645312906858,10.488677299200278,10.488677299200278,-23.187492430521285,-17.26959489601158,-22.687310186597767,42.16933423700537,60.19790417600751,187.04582659923884
592,4.9504,19464.5,0.9706,2.763682348295304,8.357471514508513,10.913524788100622,10.913524788100622,-23.08552468397497,15.643038394215194,-22.639536247765317,40.72521447789227,58.542565612467634,181.85740392913345
593,4.9499,19285.5,0.9636,2.763135511706633,8.561268799537773,10.659736613019799,10.659736613019799,22.028151132113365,15.900350343788777,-22.798354428400494,41.03115871470302,58.469635627530366,181.13483318813098
594,4.9494,23613.0,0.917,2.71124641686029,6.7793859156293195,9.31748914562017,9.31748914562017,20.18151423698496,13.646509124537461,20.153686468602547,39.939762064343164,53.4936327077748,175.5212801608579
595,4.9478,22982.0,0.8915,2.7175585845810803,6.672826171289201,9.307892238712373,9.307892238712373,19.78615923461608,13.410715632436837,20.260634489368332,41.920163546374006,55.409038089089734,179.12313320421777
596,4.9486,23715.0,0.9052,2.71739198317539,6.843132301632844,9.297158095926887,9.297158095926887,21.13086104745163,14.591183794987376,-21.108757356902423,41.103645311978646,54.79754754754755,178.56506506506508
597,4.9488,23380.5,0.9199,2.6913510009779986,6.603486697436779,9.495316220577482,9.495316220577482,23.29438303049133,-15.239386907948512,-22.66330943977962,37.348254707002326,50.51377194838164,170.92096467103872
598,4.9488,23472.5,0.9138,2.683568124271994,6.652708508426381,9.372221211401655,9.372221211401655,20.578880279782478,13.649491499077985,20.135608991157792,35.70153340635268,48.788103462802255,168.90121324458673
599,4.9482,23063.0,0.9127,2.678130758810818,6.459069142679527,9.408840727099367,9.408840727099367,19.58397019085994,13.146626927190047,20.332629100803036,36.48876500857633,49.734819897084044,168.43469125214406
600,4.9478,22992.5,0.9186,2.6702837310291474,7.194508305507577,8.993518521497696,8.993518521497696,-21.209635537550266,-15.11269209606352,21.57705296635364,33.62515052468605,45.93131773610872,166.53930844658524
601,3.5437,14701.5,0.9476,2.6573202231401707,6.815172720139508,10.166217631349433,10.166217631349433,-20.676630789810016,13.826033258587188,-21.25075298054211,34.70622189408685,47.56929995301698,149.13719041546412
602,3.5452,14727.5,0.9444,2.6853820117584424,7.027681465595186,10.315462418325064,10.315462418325064,20.889043162266987,14.224784073660652,20.957119680172568,38.56938119474953,52.61733190463435,155.07313152960086
603,3.543,18895.5,0.9117,2.6812252734779287,6.673388707981158,9.118647471754604,9.118647471754604,20.000901932529484,13.382754511026484,19.65510282859607,39.73062653498458,52.94299001933427,157.28776715263623
604,3.5439,18383.0,0.8944,2.6457246512722525,6.5292532928602744,8.902746593793285,8.902746593793285,19.35648418821585,13.35458891798811,-19.89246617237824,36.75053728777133,47.91715022566086,151.89372447883085
605,3.542,18673.5,0.9133,2.6678826242682385,6.62374546133495,9.13294515678442,9.13294515678442,-21.805615390859252,-14.782521682716327,-21.17603040768458,36.82111669753903,49.816776925112464,154.14220693305106
606,3.5434,18557.5,0.913,2.6743600844488067,6.543306493148047,9.33562804554832,9.33562804554832,-22.656323143032502,15.421249782288408,22.778041797033392,37.495663278880436,50.27717767253765,154.34422391315914
607,3.5431,18084.0,0.9057,2.6726681277687963,6.600451145773727,9.104974222898123,9.104974222898123,19.88931469789716,13.314435110360117,19.628857489914516,38.24883962212636,51.28444274559057,155.99732430513842
608,3.5403,17539.0,0.8929,2.657390212657179,6.43741526354028,9.056020031536184,9.056020031536184,19.319126760896914,13.146391914411103,21.12058159449306,37.66921864444945,49.245383922539965,154.32959918937175
609,3.5422,17194.5,0.8643,2.65129375982688,6.356678861586708,8.81592486115074,8.81592486115074,19.533987365805704,13.242251546331982,19.29230360329628,37.50281156759238,51.12279091117742,155.55657562543036
610,3.5417,18730.0,0.8618,2.6620982947219893,6.776795848383956,8.854208740942795,8.854208740942795,19.8312580560066,13.658269571420885,-20.052069065100127,37.95445680248801,51.79900901375784,161.30952506457226
611,5.0581,19040.0,0.9313,2.7105097754609093,7.228378257389551,9.92505188540184,9.92505188540184,22.647297206470366,16.41057994442862,22.663320485006007,36.140069541751004,51.504748559862996,168.71046759043023
612,5.0584,19455.5,0.9442,2.743692233937135,7.015924775863534,10.56585599640441,10.56585599640441,-22.262448394171496,15.884202351335274,22.363205279420676,39.78962345647645,56.93851313583007,177.36607551196707
613,5.0575,19432.5,0.9568,2.752564962438249,7.284107573613602,10.616537743709495,10.616537743709495,-21.644633261101582,-14.630786474397391,-21.67351379245094,40.163514338010984,57.67912344925768,177.68110636567013
614,5.0572,19058.5,0.9336,2.751871451386936,7.269847820037562,10.378380414111117,10.378380414111117,23.163102400779987,14.328738366717301,21.13189284288393,40.51937140189824,57.67854364400187,177.80395207717442
615,5.057,19239.5,0.9368,2.757030130015776,7.451769011220824,10.371278163810329,10.371278163810329,21.808945438298622,14.866199324116057,-22.86780195336141,42.171968957187644,59.388703294444156,180.12124171249422
616,5.0569,21885.5,0.9034,2.7239651370442917,6.67869213765144,9.340179845909542,9.340179845909542,20.00385221061619,13.579193958636623,21.841990981574618,42.88562135790758,58.438225595157434,177.55314631612234
617,5.0553,23906.5,0.9051,2.686797356066603,7.068816002155742,9.041151316640999,9.041151316640999,20.345923155477614,14.201605616017796,-20.407973564615446,36.56407497827617,50.56961972938305,172.7547482103695
618,5.0553,23158.0,0.8974,2.680377516747726,7.2204180675321,8.958248859466583,8.958248859466583,-20.87055470080292,-14.705315845225108,-21.03051693745077,34.25642558278541,46.71390146016565,170.31581419178548
619,5.0544,23869.5,0.924,2.68995528982737,7.192808536269978,9.253036333042106,9.253036333042106,-21.32294777007535,16.259983509509105,21.420118899743308,35.59529236252124,48.7283991546144,169.44577514400564
620,5.0522,23897.0,0.9189,2.6672213040571484,7.484860806912414,8.998231779576745,8.998231779576745,20.250844316432,14.109683376524357,19.989747683909243,34.09218859957777,46.8832636502877,165.4808958065985
621,5.0524,23634.0,0.9214,2.648664532109451,7.191466485585307,8.980351967211664,8.980351967211664,19.97927135766393,14.040397803242493,-20.051618472614923,32.004603473530025,44.38037246285833,160.5055450931157
622,5.0524,23387.0,0.9172,2.6741291224200667,7.013667858976856,9.066577624390968,9.066577624390968,21.37061119308339,14.430010051103038,-20.57862692306429,34.26876400693475,46.78489576726289,167.5130026639604
623,5.0514,23437.0,0.9256,2.731839143451878,7.233649096017396,9.36243514977636,9.36243514977636,21.47340507283568,15.011218410773523,21.29293705740939,40.075497974341665,55.40108035111412,175.74615968939906
624,5.0511,23288.5,0.8956,2.7322491924873904,7.015061557806813,9.178108219490326,9.178108219490326,20.171726407683497,13.859873747214845,-20.28939249655773,40.85542015201053,57.12657636618403,179.07214131034777
625,5.0511,22591.5,0.8879,2.7397558618381384,7.113462942939924,9.261711623580826,9.261711623580826,-21.122061364015217,15.41459540696301,-21.05552241938871,41.21922302913641,56.58719048035699,180.58666550004375
626,5.0517,22429.5,0.9094,2.75244499595973,7.261232907272954,9.494612043411957,9.494612043411957,-23.611277084389823,-16.166447726769512,-23.774204908853328,41.798457130262285,57.36742340753802,180.10883843949745
627,5.051,22748.5,0.912,2.7587778487255674,7.487930408007243,9.47849232691042,9.47849232691042,21.115095094163205,14.674952431395296,21.215735403105736,44.14553990610329,60.30977221352808,183.2432620413841
628,5.0498,22647.5,0.8945,2.7436664022689556,7.047912235368405,9.270485852873163,9.270485852873163,20.583457555549025,14.045949434004255,-20.429704130625204,41.80447976247653,58.45225516307907,181.93184299000131
629,3.4782,16315.0,0.9621,2.7654752777078073,7.441469355570184,10.947257002609224,10.947257002609224,-23.456801541175935,-16.206801013761908,-23.249351395160765,41.466122202056866,59.2670296430732,186.18560193587416
630,3.4761,15607.5,0.9511,2.770641385826911,7.5164606260537585,11.283304622998697,11.283304622998697,22.34436615008907,14.907548435269645,22.465703213047778,41.61930057547587,59.25763612217795,187.94112439132357
631,3.4779,15849.5,0.9535,2.735818193690127,7.713040984766412,11.045536928213066,11.045536928213066,22.116483107165333,-14.768153289510307,-21.976941503940644,37.0729899732204,54.16173631438002,179.00510680700006
632,3.4773,17911.5,0.9098,2.7294635399271465,7.767532618547527,9.13716867791663,9.13716867791663,-20.749454815819085,-14.812371739575921,20.98802687632383,38.01146763700518,54.581927445142796,181.8597419781674
633,3.4783,17172.5,0.9209,2.727088686675909,6.713489657869477,9.520923358987039,9.520923358987039,20.088725509753143,13.897593158765504,20.299708712981918,38.44921200966295,55.099390314045785,180.20683308409065
634,3.4778,17875.0,0.8957,2.718605300102035,7.245363437437134,9.222445276505628,9.222445276505628,20.898039160939373,14.564760545295856,22.43331856770377,37.186940669539275,53.41680477295326,177.24002872610762
635,3.4775,18247.0,0.864,2.7255299066634393,7.397612289865594,8.982254286726684,8.982254286726684,-20.696279978879733,-14.900783837855311,-21.379697152218945,37.486580086580084,54.625919913419914,184.73327922077922
636,3.4772,18434.5,0.8482,2.6917899528433398,7.279703043077098,8.904627314782674,8.904627314782674,20.80457591375892,14.300211844614996,20.418056045810886,34.489765298467475,50.29326974600793,175.67849105133425
637,3.4762,17568.5,0.8925,2.7238548906615923,7.627892706976767,9.225021169516214,9.225021169516214,22.99985990505209,-16.400668153956126,-23.072832552163913,35.888189330485126,52.02715161054584,180.70498622744392
638,3.4757,17322.5,0.8687,2.7137696974672068,7.105037050969042,9.134612605024158,9.134612605024158,21.821290592836515,15.196668712164113,21.249458562536947,35.63573178374067,51.67959892895801,179.0694468182077
639,3.4764,18175.0,0.8948,2.7557599185533443,7.393127638965535,9.418757083386824,9.418757083386824,22.344231276003946,-15.20157725483794,21.884506241623274,40.074961948249616,58.756468797564686,186.97586431833005
640,3.4759,18222.5,0.908,2.751696625231009,7.762385571960959,9.458747626669018,9.458747626669018,-22.38410344698162,16.146008632955684,22.424752088224324,39.37123183691173,57.540934721318585,184.5991108219475
641,3.4755,18225.0,0.8574,2.687164228312553,7.074437368080294,9.034914390813418,9.034914390813418,20.450782155554887,14.080105107843202,20.467075830419436,33.8580484369074,49.63065503602969,172.47277455707862
642,3.4753,17645.0,0.8507,2.7109923011416175,7.453657823667622,9.06327388558687,9.06327388558687,22.49233082635794,17.360707670158433,-22.749298491098937,35.06880733944954,51.236182591183706,179.28585813381068
643,3.4746,17619.5,0.9044,2.704766185871483,7.10446783529816,9.33541703605791,9.33541703605791,20.855542015722133,14.406547563326376,-21.995131911185297,35.796840867081166,51.2667898952557,172.84820478350977
644,3.475,17206.5,0.8673,2.7098187675320444,6.971731000980381,9.252622030670425,9.252622030670425,20.389476971678082,13.787317380333967,-19.916893939963455,35.841966385590545,51.72047266678139,175.19612229679342
645,3.4745,16927.5,0.8881,2.732085694700415,6.937493329906087,9.660902603144697,9.660902603144697,-21.211061149340615,-14.643539200975106,21.624476572427728,36.912133403300096,53.9496239286339,180.7124365926185
646,4.0505,17789.5,0.961,2.6536622840933584,7.128641968757612,9.634308445623079,9.634308445623079,-21.666021328111217,-14.023918689815392,-20.35950036999296,31.89782318969347,44.406319413593955,155.99105952909818
647,4.0521,17481.0,0.9533,2.653459183585951,7.296635817593344,9.605542085139588,9.605542085139588,21.94918333607712,-15.371160446890217,21.341561754943378,30.491976494519154,43.65301163973331,154.9738953554074
648,4.0509,17639.5,0.9566,2.6509190055121943,7.161366130485118,9.836362063981646,9.836362063981646,-20.96451168765835,14.27778602893719,21.06389007023392,30.913949579831932,43.038599439775915,153.27859943977592
649,4.0518,20300.5,0.8884,2.6442071720196165,7.402693978077762,8.889987577447174,8.889987577447174,19.96545766605629,14.044550116710216,20.369117314361798,28.839045764362222,41.264654333008764,157.72424537487828
650,4.0516,20586.5,0.9045,2.6940465691451703,7.0052186385293505,9.127311404293563,9.127311404293563,22.930761389048875,-15.002049766909238,21.60797599419309,35.59328376109379,49.883665147517384,170.0954665387383
651,4.0513,19629.0,0.8993,2.67313607174186,7.137356412946168,8.95643862637081,8.95643862637081,-21.4070046941189,-15.244054343818094,-21.481788348579087,32.01574922008655,45.00030190198249,163.55071953305827
652,4.0499,20451.5,0.8936,2.6722933635075004,7.01432783314116,8.911590477655526,8.911590477655526,19.62448936483218,13.776714846037889,19.756491001504006,33.130233007831386,46.55525476167456,165.8792419994199
653,4.0505,19846.5,0.8853,2.6791861477832284,7.011903487702714,9.044306642671494,9.044306642671494,22.314720103259262,-16.43968293427446,-23.34503024209724,33.15847103324706,46.72247660760502,166.56644435596257
654,4.0506,20126.0,0.8922,2.6576687810778923,7.35089459157739,8.840817922475594,8.840817922475594,19.852194000488844,13.934604645799737,19.78247995611273,32.01556821530301,44.97077890187604,161.81701208132796
655,2.6977,13081.0,0.9696,2.6592549585959606,7.876039626079241,11.253373333955503,11.253373333955503,22.333999777409606,14.821973304940801,-21.847365314617722,30.939553813687066,43.63061501356648,158.88438347904733
656,2.6972,12599.5,0.9608,2.65535077358683,7.374159028005242,10.210813367368468,10.210813367368468,-21.070157847988114,15.033507119436251,-20.99456996977432,30.1454844263578,42.317890123650024,158.68774456096415
657,2.6974,14985.5,0.9369,2.7001386028293908,7.373292465259469,9.44023678306372,9.44023678306372,-21.54096997844088,15.04832665377573,20.93073107896988,36.07685221739703,50.35044084747994,171.97019344650613
658,2.6972,14883.5,0.9197,2.695015082632137,7.664732758170829,9.668304330489486,9.668304330489486,21.63531921719744,14.882488369358585,-21.488952541470994,35.414866834503776,49.279647542069696,170.11984894660128
659,2.6961,14874.0,0.9425,2.6979200047015195,7.526028272727867,9.616741169685437,9.616741169685437,21.59310418476695,-15.254589563203023,22.916027569649813,34.599748060730626,48.69349598886163,169.8212557183584
660,2.697,14770.0,0.941,2.69777688441336,7.342510817160492,9.582402565454466,9.582402565454466,-21.628071276028138,14.626661696453567,21.253793431875636,34.762124248496995,48.63340013360053,169.4452905811623
661,2.6968,14682.5,0.9495,2.6900329182420526,7.592776986888392,9.567888645556401,9.567888645556401,21.957997557520095,14.787037766092759,21.00901255188638,34.08376998522102,47.62387478167406,167.96016391240093
662,2.697,14816.0,0.9234,2.6531680908949427,7.721603420471942,9.237812930063813,9.237812930063813,22.310693204132903,-15.192996691225167,21.441036810836327,30.10236954206603,41.64456869009585,161.19269169329075
663,2.6962,14551.5,0.9314,2.662392526871566,7.1190453793106645,9.30492654554086,9.30492654554086,-20.870670216261544,-14.450982875963732,-21.178821605210683,31.400908536171944,42.72587972065903,163.81293647026916
664,2.6931,14174.0,0.9319,2.6430773257484934,6.689020810297915,9.516100070729422,9.516100070729422,19.579343350295282,13.230531101568758,20.213228357501873,30.535147550111358,41.56820712694877,156.63446547884186
665,6.1317,21915.5,0.9375,2.627349468997969,6.612600183974824,10.976522366788897,10.976522366788897,21.8092939199943,14.086630245483954,-21.2985712976443,29.766513264753655,40.32800938458762,151.33599530770618
666,6.1325,22664.5,0.9503,2.605791474973094,6.615239797648838,10.270216263588031,10.270216263588031,-21.178783891198766,-13.905254450908464,21.18260216870876,28.622758410052796,38.970592085169514,146.12465639862123
667,6.1313,23063.5,0.9455,2.6588667758956035,6.865529785151917,10.488514987312525,10.488514987312525,20.988576188720877,13.873404266330182,-21.141907505054828,32.5184486013386,44.46773639951948,158.55478805560324
668,6.1306,22343.5,0.9482,2.6666229038231344,6.7298475701419544,11.400957752048654,11.400957752048654,-23.320157689334007,-16.103798890584333,23.752274388095863,33.17413441955193,45.867705658372444,160.39962808819624
669,6.1282,21686.0,0.9295,2.638787979173672,6.640559622765272,9.923138409865695,9.923138409865695,20.61465485319212,13.801936317819154,-20.64598489814831,31.127577084473636,42.2561120233534,153.73198321474183
670,6.1291,22576.0,0.9539,2.6243635449972027,6.945967263444177,10.3671104897984,10.3671104897984,20.781637202346765,14.260906210082693,20.931330066219726,29.298961391822605,40.316183881852844,149.37907007318464
671,6.1286,28373.5,0.8407,2.632875048267352,7.330296290189022,8.608165358906374,8.608165358906374,21.184401933204246,16.242526803477194,21.741886129470814,30.77370990237099,41.32353556485356,160.54424686192468
672,6.1284,27416.5,0.8413,2.606426797452565,7.192582240773132,8.454123096466379,8.454123096466379,19.447705092908482,13.713796622164487,19.648497179375752,28.612860134305727,37.71575565022746,153.0386309480829
673,6.1285,29319.0,0.8803,2.6153638492143108,7.095931500414889,8.648145695115435,8.648145695115435,19.527405711644587,13.618899212597768,-19.64644598448381,30.699220200519868,40.595348209161806,153.2441346251224
674,6.1281,27774.0,0.8933,2.6727785364941594,6.852347169186069,8.995647561117607,8.995647561117607,-20.717818656744605,-15.786185079535265,-20.69926131120028,32.594713970221555,45.1534159720738,164.79244140485858
675,6.1253,27636.5,0.8926,2.6534911939107606,6.867091049171526,9.074888245685452,9.074888245685452,21.130305954860322,15.353000536793296,21.242476040617376,30.308540734109222,42.142202327663384,159.14660698299016
676,6.1248,30298.5,0.8909,2.62981527832845,7.044453463638483,8.712698462027827,8.712698462027827,20.33078462668294,14.156276144877488,20.537877381065748,27.95528535006864,38.96541805582794,156.92619467869517
677,5.2807,20272.5,0.9659,2.6009261090136793,7.8761379628727575,11.402481709451408,11.402481709451408,-23.263981665923495,15.664121337923197,-23.805958259760995,26.087522551075136,34.897215856453265,144.12540835730655
678,5.2788,20256.5,0.9593,2.6198548638604677,7.302130121020004,10.532414492419083,10.532414492419083,20.850892199117432,14.069759322693946,-22.6058911650488,27.709132620686287,37.21745497144531,149.13676965880802
679,5.2788,20743.5,0.9611,2.6269200512816635,7.560661316306612,10.282006095666203,10.282006095666203,-20.89831912137716,-14.011394810360613,-20.482679087163888,28.236474569807903,37.525382525382526,150.80213546880213
680,5.2771,20490.0,0.9564,2.638697656523322,7.24547648567152,10.008671652573724,10.008671652573724,-21.442329471039507,-14.267225172475815,20.98456012386013,29.20777027027027,39.547200772200775,155.47094594594594
681,5.2746,24489.0,0.9355,2.6449791442511006,6.921647743298705,9.775081115567051,9.775081115567051,20.06062784054659,13.680932641614607,-20.034110474297492,33.31539611360239,42.7085201793722,156.58005090292085
682,5.2698,23977.0,0.9282,2.654558790604591,6.562621541980792,9.499209016106244,9.499209016106244,-20.39136217671633,-13.753042590007025,-20.65927558013609,34.46755764550592,44.6717815451883,162.23062327269727
683,5.2685,22091.5,0.9004,2.6396570121327034,6.678116924807693,9.176961273834946,9.176961273834946,-20.658899295282097,-14.647762683870551,19.941189351511184,31.775296486909824,41.64596106511524,157.62528529872455
684,4.639,18265.0,0.953,2.734789312570719,7.207292996830536,10.117581003221915,10.117581003221915,21.68657635144818,-14.965083848002848,-21.243392423213525,35.20818004760874,52.39423285003246,177.38920147154295
685,4.6407,18156.5,0.9442,2.718618095606377,7.7647490602521705,9.806458654517893,9.806458654517893,-23.02381827814857,-14.841803302484434,21.26036139610194,34.24409748667174,50.83070394951583,171.71798498531172
686,4.6409,17760.5,0.9487,2.7071618855493136,7.142852553425864,10.0377969780228,10.0377969780228,22.392144654343987,-15.391663746568408,21.93782588061161,31.327308120133484,47.645773081201334,171.92919911012237
687,4.6359,18224.0,0.9515,2.7018351843741564,7.927667056327206,10.000548505332837,10.000548505332837,-21.576986657247033,-16.634324191125767,-22.46296624972916,31.144894528496287,47.4575131500461,168.0263543191801
688,4.6367,17901.5,0.9387,2.719885609966095,7.15537234909973,10.194516523491515,10.194516523491515,21.208883926308157,-16.30016201929928,-21.544000500881744,32.213529022290885,49.100805561686165,173.57112116530567
689,4.6358,18185.5,0.9524,2.707716659587499,7.5511779987164696,9.953764391979924,9.953764391979924,-21.23078438356845,-14.520354151301051,21.239786944014995,32.32230012500679,48.411978911897386,169.18718408609163
690,4.6346,21879.5,0.8727,2.5975206400691424,6.51111332107862,8.871414382844192,8.871414382844192,-19.897519823337174,14.149060370013,19.36044875343616,28.075574829471023,38.24425170528979,152.03622893797714
691,4.6337,21832.0,0.8943,2.607429734562044,6.3513835378512224,8.961344084347324,8.961344084347324,19.349654157134218,13.110107166082365,20.276786847770467,29.080831408775982,39.99569804827243,155.9941131186886
692,4.6342,20987.5,0.881,2.5988678706670916,6.158406387491785,9.283419443255555,9.283419443255555,21.529450211107942,14.314141024560127,-21.893821544289843,28.271443366914603,38.32054420487713,156.0204312211656
693,4.6342,21498.5,0.8786,2.6174464874390444,6.401103391885742,9.162292903635246,9.162292903635246,20.743209527329135,-13.677322672977342,-20.071704453136284,29.56292243321532,40.01250632212975,156.84472849326406
694,4.6352,17837.0,0.9426,2.7008659802740165,7.125877379055459,9.643125172610155,9.643125172610155,21.61701437756627,14.487164278167237,21.062007037850854,31.09984494406911,47.31808616679588,168.84649462841952
695,4.6344,22729.5,0.8816,2.677194151003533,7.064762905526561,8.902261134992877,8.902261134992877,19.809218621361236,13.660619397057907,19.759457404591327,31.397442032453124,45.76391003610736,171.11989385304736
696,4.6328,22737.5,0.8805,2.693566724441316,6.934298249429578,8.942415230622084,8.942415230622084,19.789452896604306,13.874624396815996,-19.810659830571925,33.58342757720748,48.98695084819487,175.0860809047412
697,4.6317,22524.5,0.9034,2.7001739388295376,6.86631016048751,9.079987704893828,9.079987704893828,-21.41398553661399,15.592622080074209,-21.04435872057427,33.60043888523151,49.18341013824885,176.39411893789776
698,4.6278,22415.5,0.8954,2.692812267051382,6.810973590918273,9.095369537959076,9.095369537959076,-21.85726666157878,-17.451287553294467,22.283574471918918,32.79254685777288,48.145446527012126,175.32423373759647
699,4.962,19019.0,0.9621,2.6820697064108114,7.786067438074115,10.429155512683709,10.429155512683709,-21.773490738737536,-14.857217155846413,21.721859243452155,32.41939173381856,45.837743696386795,161.5577332986743
700,4.9651,18657.5,0.9491,2.7093424601154785,8.133701319069901,11.267547578266393,11.267547578266393,-22.48789689494288,15.553547082355527,22.846224415531537,34.423319383376594,48.48598823965673,168.6316681676114
701,4.9661,19148.0,0.9627,2.6844867552822027,7.783280398574028,10.578791471615682,10.578791471615682,-21.52566733565564,-14.775420890971809,21.90771487387377,32.354237638071645,46.08335914111696,161.1177867244761
702,4.9634,23717.0,0.902,2.697571688128776,6.742706016800913,9.08683914881127,9.08683914881127,21.144095301222592,14.351075273161657,20.325387993580737,36.817215063180285,49.64981859126736,172.31698569581718
703,4.9666,23272.0,0.8885,2.676559258546997,6.729763324047233,8.910785540877281,8.910785540877281,19.699729444216086,13.523357468243523,-20.405728915697754,33.80896537072445,46.20407903123009,167.43016783513917
704,4.9637,23709.0,0.9034,2.6975848219482708,6.789078596289307,9.13618360353654,9.13618360353654,-21.01017698434875,-14.495111031948193,21.240840119315635,35.958705264036034,48.68278134645866,171.16330191040294
