ID,AverageMass,hu0,hu1,hu2,hu3,hu4,hu5,hu6
644,3.475,2.712580408993195,7.161393934394606,9.289095990083549,9.289095990083549,21.059693413526016,14.019334424117474,-20.08820797464547
645,3.4745,2.732801391289492,7.047981961361599,9.517119421731127,9.517119421731127,-21.35285406220189,-14.53368484358371,21.222578145392728
646,4.0505,2.655193308234295,7.118964656444796,10.022001703246215,10.022001703246215,-22.28805563760407,-14.065661517592925,-20.662732637857964
647,4.0521,2.6547835290166937,7.430895980197899,9.526857585803317,9.526857585803317,22.02407718374423,-15.303339210757974,21.445697150805692
648,4.0509,2.65349599552151,7.369844606154744,9.818541061531924,9.818541061531924,-20.871615708851472,14.325533831278992,20.99578692778603
649,4.0518,2.6447708231075824,7.040801452319651,8.849579983232976,8.849579983232976,19.875813607438115,14.005164950153096,20.059896007342488
650,4.0516,2.688758786723223,7.074236354544235,8.940625945484161,8.940625945484161,-22.018150648133602,-15.171557390183755,22.144900843641214
651,4.0513,2.6756158588857746,7.134398575239268,9.033723053048396,9.033723053048396,21.794926523329725,-15.07149677172826,-22.031960244738254
652,4.0499,2.6709121781045604,7.220783818263431,8.953983670272944,8.953983670272944,19.971167273170643,14.09040938743996,19.903541378210075
653,4.0505,2.6798923299559965,7.009657984073401,8.985366873550888,8.985366873550888,-22.874639597253317,-15.230652879637061,22.021249449449023
654,4.0506,2.6555629233477767,7.023424293843682,8.834701332198506,8.834701332198506,19.792907793106256,13.91972555021555,19.66512072872134
655,2.6977,2.6602760322447887,7.575014207635162,10.673261348188793,10.673261348188793,-21.557630725884252,14.549462665704011,-21.71428942355555
656,2.6972,2.6609275737425104,7.614611627149131,11.447676536632303,11.447676536632303,-21.661176905615783,-14.723504648500407,-21.806591581139717
657,2.6974,2.6997363943513166,7.145425181944322,9.585431399274059,9.585431399274059,21.632901618214305,14.750717130825022,20.90860041663196
658,2.6972,2.6960895775134803,8.033425210220853,9.471155760502853,9.471155760502853,21.4578232746723,15.076125542142565,-21.40427488031182
659,2.6961,2.696889158592543,7.4523061553814465,9.611473960419035,9.611473960419035,21.669042611237916,-15.665345624731758,-21.90144674414347
660,2.697,2.700857940131924,7.449227811490086,10.019750961858428,10.019750961858428,-21.597719022693454,14.609981418448731,21.40547239951958
661,2.6968,2.6890047081902506,7.14906403081076,9.833080047744529,9.833080047744529,21.4914513954011,14.597652963186505,21.0900757132274
662,2.697,2.649661767339779,7.103808703517052,9.171018750431816,9.171018750431816,-22.093288034109925,-14.770767567045073,21.417499940736878
663,2.6962,2.6646328399996073,7.118305018391659,9.333195483522458,9.333195483522458,-20.76972503756075,-14.361049480442068,-21.192187969226747
664,2.6931,2.649537166464235,6.751855211237249,9.645363484031641,9.645363484031641,19.602970698172445,13.23693560071824,-21.54511307320234
665,6.1317,2.6340122676421456,6.855238581093858,10.141024692503441,10.141024692503441,21.647094564266123,14.13492197857154,-20.753692709278805
666,6.1325,2.6094120821742863,6.718977956644726,10.420012856883147,10.420012856883147,-21.24984085318868,-13.97943322237699,21.12384054531376
667,6.1313,2.661033438944294,6.863717383257465,10.997081851204685,10.997081851204685,21.23158790023043,13.929111004803367,-22.083298354688196
668,6.1306,2.667270275516535,6.681943988928145,13.299916320251892,13.299916320251892,-24.10374136596022,16.15670401910379,24.47494486849445
669,6.1282,2.644668284492979,6.766946598123101,10.383458382534016,10.383458382534016,21.132125580336677,14.00731170644054,-20.949147299869885
670,6.1291,2.6264471556186586,6.784152781168488,10.25215048080791,10.25215048080791,20.58939025140825,14.18156894298114,21.262124284884056
671,6.1286,2.6386280268381035,7.546577190532691,8.672313381064063,8.672313381064063,21.339845870472818,15.855173067132958,21.51007716906509
672,6.1284,2.6132435373492764,7.358826728917754,8.548928059059557,8.548928059059557,19.844327878196566,13.98491244365578,19.66650412447042
673,6.1285,2.607025840295844,7.178722917386258,8.51508398202639,8.51508398202639,19.535208918645477,13.759905173660037,-19.978611764931703
674,6.1281,2.666585193762082,6.7125907130916564,8.918145807874458,8.918145807874458,-20.588425899821097,-14.726713104587283,-20.633332147871595
675,6.1253,2.64980205016735,6.88703773136221,8.919242948175315,8.919242948175315,21.387033532227893,15.266168708150692,21.358885861871673
676,6.1248,2.6316701708476855,7.025495169070916,8.793122666460564,8.793122666460564,20.425991338364007,14.257205152790467,20.73964820293574
677,5.2807,2.6012856415554126,7.47342312512517,11.450331393463218,11.450331393463218,-23.123099911710284,15.305233263368518,23.277061566010982
678,5.2788,2.6197980478424423,7.106643812067747,10.67526231634259,10.67526231634259,21.062672902746865,13.936774186566966,21.04568100560515
679,5.2788,2.6273452762849483,8.017015230861215,10.563658876751354,10.563658876751354,-21.368413877519085,-14.198327004750857,-20.570897552422597
680,5.2771,2.639165771079653,7.252283323489312,10.133776266267326,10.133776266267326,22.515438938522145,-14.366903775058747,21.110253583248287
681,5.2746,2.6413625898376476,6.9150379958730595,9.368348593023944,9.368348593023944,20.256210466038553,14.460909066607453,-19.776999085029843
682,5.2698,2.657702939400278,6.654465837197728,9.461767472477968,9.461767472477968,-20.343223040872616,-13.778692821853197,-20.962989660107333
683,5.2685,2.6415221454012072,6.694015517587908,9.084556893295076,9.084556893295076,-20.490708493655838,-15.34750550951842,19.77797811311235
684,4.639,2.735709708853417,7.411658343389573,10.24032097946285,10.24032097946285,21.66813150324869,-14.939295898351157,-21.491465966928875
685,4.6407,2.717810019698179,7.475909304844641,9.880504805951933,9.880504805951933,21.589134631832458,-14.799228636886113,21.204399135500676
686,4.6409,2.708979514145154,7.29620195534987,10.137205871708193,10.137205871708193,22.319030051373407,-15.128831128284522,21.960060146472486
687,4.6359,2.6980421643949475,7.10135698854946,9.976117583861978,9.976117583861978,-21.765486325391635,15.071580243565402,-22.507601214923408
688,4.6367,2.7205981098411027,7.3602641760136756,10.037414191735746,10.037414191735746,21.157892336452544,15.728227995020639,-21.330189831677274
689,4.6358,2.7055984465689265,7.172662718404484,9.973762634465173,9.973762634465173,-21.6150578872948,-14.427584575843234,21.10663950163358
690,4.6346,2.5977466253024613,6.404049199071857,8.806397001474908,8.806397001474908,19.86338399647388,13.99428796236309,19.119786245580485
691,4.6337,2.6009279252221895,6.253982785010006,8.944273811400034,8.944273811400034,19.421105791809588,13.142374428528221,20.262232013875867
692,4.6342,2.601504347557598,6.242132097665472,9.011246552790915,9.011246552790915,21.29715039155732,14.445347342389038,21.005064332547793
693,4.6342,2.614951526522245,6.341342439522733,9.112574056952083,9.112574056952083,21.39547714845379,-13.636165054703334,-20.152663371676063
694,4.6352,2.702891415364701,7.212990260195612,9.986391788202756,9.986391788202756,-21.795104855386665,14.752498987770933,21.46080677062966
695,4.6344,2.6790152722149356,6.956878432374448,8.89870909097987,8.89870909097987,19.651284860125017,13.540300996189607,19.711341944104998
696,4.6328,2.6926322132268474,6.896825005246133,8.95062243128835,8.95062243128835,19.71400109770898,13.708589612286113,-19.901408529894077
697,4.6317,2.6985321335491848,6.802725004346217,9.050754195264192,9.050754195264192,-21.233286247979414,-16.13148440804189,-20.943036938365463
698,4.6278,2.6953349120940864,6.955237880517418,9.067536794056409,9.067536794056409,-21.36484745154837,-15.442898649943418,22.582397459744875
699,4.962,2.68358094407065,7.601916442580454,11.03273262758752,11.03273262758752,22.359271485270288,-14.766026915517521,21.913477397831446
700,4.9651,2.711064135089722,8.71485485314532,11.2284742436648,11.2284742436648,22.34375387956322,15.533739794032869,23.125176109637344
701,4.9661,2.686192257809717,8.210845274872472,10.971477253503615,10.971477253503615,-21.692039890186056,-14.957255153415499,21.880835648910015
702,4.9634,2.6929300965792082,6.798973702526422,8.946626113797418,8.946626113797418,20.206938948106803,13.859582410211772,20.22101764390712
703,4.9666,2.6763619984047025,6.704174816390012,8.982205081018796,8.982205081018796,19.845305206377898,13.58411715505117,-20.30674172124283
704,4.9637,2.6948332878983083,6.811626550718944,8.99556275881388,8.99556275881388,-20.66837731114981,-14.298656594624465,20.992696319038327
705,4.9621,2.6836370654834054,6.917590425383409,9.06245618681112,9.06245618681112,-23.908095934552335,-16.242580673494185,23.670991574854906
706,4.9628,2.670711997971547,6.646280796851746,9.014752261777048,9.014752261777048,19.981145440104285,13.65717010510106,21.186664565642552
707,3.0221,2.665567603372179,8.084109863664949,10.588447666414556,10.588447666414556,22.127916232899413,15.102060193981027,21.47822219957622
708,3.0208,2.672285067499323,7.325845468746834,9.940562841068543,9.940562841068543,22.537420346617953,15.79927368238534,-22.13396254932289
709,3.0234,2.6724813391594044,8.744185007580183,10.18599009244435,10.18599009244435,-21.1459126368685,-14.987505509260789,21.070045351751283
710,3.0211,2.6302381358969003,7.078457716358795,9.222916412406404,9.222916412406404,21.130505768133684,14.448291608882352,21.10421998798999
711,4.5372,2.6976195142983412,7.315166061097764,10.073071051199058,10.073071051199058,-20.734669064044365,-14.576088403980327,-21.585936456342367
712,4.5397,2.6942454044953266,7.183979274505202,10.08759563715577,10.08759563715577,22.7459476573722,-15.300135762155392,-21.64053399777042
713,4.5397,2.6857410746186905,7.280252757574772,9.869675362314066,9.869675362314066,-24.125128941024432,-14.920467786105592,-21.684543171773303
714,4.5417,2.682769400767719,7.06708730252292,10.156483434855181,10.156483434855181,21.274018761741846,14.54518208391747,-22.00999202552313
715,4.5405,2.674735728565479,6.692324259440373,8.995453344489382,8.995453344489382,19.355633921742548,13.256380835019119,-20.019312772805385
716,4.5394,2.7053550581393235,6.966876209791431,9.006673164458991,9.006673164458991,20.801697547044025,13.881016560822289,-20.0762073495621
717,4.5401,2.658126820067513,6.843900217177527,8.796259355419659,8.796259355419659,19.236760004930847,13.343502784168324,19.781340777413615
718,4.5416,2.639279747186913,6.772699832424854,8.728009896913973,8.728009896913973,19.17321760798801,13.532006758908535,-19.25541353926315
719,4.5406,2.681634092032819,6.871605677885353,8.991283723699638,8.991283723699638,22.43585347755785,-15.907468562320979,-20.943796601723363
720,4.5337,2.6798840756256306,6.886457738309749,8.911953517043706,8.911953517043706,19.6618871371198,13.749767881627884,20.37613163195258
721,4.1058,2.7303795272729086,7.3537521534332155,11.203519318632065,11.203519318632065,-22.03288706858542,14.77723955441596,-22.949182655426778
722,4.1095,2.694511352355209,7.409466518069509,10.333770896556773,10.333770896556773,22.011166114974838,-14.774915976848266,-21.69016042827464
723,4.1097,2.7148466659799886,7.927623622902357,10.167813401611069,10.167813401611069,21.35922216557311,14.81271329705972,-22.363814748444693
724,4.1067,2.7374014023236177,7.548989974755976,10.619148294538645,10.619148294538645,-21.872239634527652,-14.979469256683258,-22.399971132679244
725,4.1061,2.6949182602805988,7.07841404124106,8.841117965902084,8.841117965902084,-20.79528869184613,-14.994480981738718,20.608875118195016
726,4.1086,2.680711134144604,7.136611579927603,8.759651573427188,8.759651573427188,22.49828072609651,14.607485829898906,-20.68392063312367
727,4.1072,2.6541533559102377,6.702331913792558,8.78214061309285,8.78214061309285,-21.447020846672107,15.141034163828218,-20.788612459618992
728,4.1083,2.6493990080753043,6.8316146978450085,8.838584005603597,8.838584005603597,21.770491838321703,14.287113517495833,20.5399487159446
729,4.1066,2.6624906655368656,6.845353686931531,8.806627514189886,8.806627514189886,19.11236154738073,13.224697375285624,19.85884101680013
730,5.8161,2.622878594944044,7.457197299295007,10.272629541495645,10.272629541495645,21.419879833101962,-15.003731152395696,21.569192916257997
731,5.8114,2.6432152779715716,7.665584857930052,10.193094839748028,10.193094839748028,-20.971134346429732,14.812481311102937,-21.041481578396084
732,5.8163,2.6470196115492,7.646637764014251,10.564954950499553,10.564954950499553,-21.249813226784045,-14.125378817650152,20.75270242183901
733,5.8165,2.6672566126606743,7.1765771395665405,9.139559644497899,9.139559644497899,20.84917277124023,14.487465638269764,-21.587542132953036
734,5.8151,2.665539396542776,7.635554283407858,9.013386608457802,9.013386608457802,-20.596279201826782,14.90676120456742,-19.925890810270257
735,5.8188,2.688008056843806,7.280705843186365,9.164957817284897,9.164957817284897,-21.252347671673775,-14.238830057958678,20.469789683083548
736,5.8178,2.6867905820133706,7.544054193030077,9.316289457812966,9.316289457812966,21.99078796119101,15.032702054513083,-21.37952717997444
737,5.8181,2.6711848514430088,7.180495460719948,9.252504853185501,9.252504853185501,20.62154796216235,14.2802219083505,-21.779328056971476
738,5.817,2.5928216916506024,6.897805746004444,8.902916810355602,8.902916810355602,21.472317401663954,14.566033277621303,-21.124566124243525
739,5.3817,2.68453918531399,7.345632154933958,10.558158197001354,10.558158197001354,-21.017906811467018,15.697178177669738,-22.36387213362298
740,5.3816,2.660989200674243,7.453776568320044,10.468877658673536,10.468877658673536,20.993369181833476,14.010902667252358,20.648311788961202
741,5.3828,2.6623818946553754,7.305940124237395,11.022405608844538,11.022405608844538,21.984622532649006,-15.43217208452649,-21.513716310684355
742,5.3823,2.667860848698351,7.706974388005005,10.029731931964761,10.029731931964761,-23.150661175752262,-15.84348885963173,23.14963156200656
743,5.3851,2.6348333271032693,7.04280249745071,8.634214302644791,8.634214302644791,20.656575350622866,14.168893880076446,20.251646943034512
744,5.3829,2.662824065659224,6.59576024133441,8.943126805174762,8.943126805174762,20.260004055849524,13.97386149068308,-20.39772098911725
745,5.3807,2.6688790983346866,6.437208834817827,9.089114209127736,9.089114209127736,-22.10089800290189,-15.292404600810197,-22.024707345892402
746,5.3795,2.6815559691203616,6.511354448901893,9.27521496425839,9.27521496425839,21.858369245328962,-14.96101585338779,22.33030895130051
747,5.3801,2.6839296130661334,6.454942078124895,9.25222252138046,9.25222252138046,20.528674472958507,13.652303563507633,20.192647191816963
748,4.4286,2.742968015574647,7.758447611250469,12.049009812364261,12.049009812364261,-22.569410438682294,15.080040760647233,-22.493955535934802
749,4.4275,2.7728527755831567,7.612272784308129,11.315855465322043,11.315855465322043,23.756259836048677,16.623011815119888,23.750941620909103
750,4.4269,2.7564328448689075,7.952550974604522,12.698860907820903,12.698860907820903,-23.665057829807942,-15.556517842123187,-23.840538180293635
751,4.4258,2.7327806373942116,7.737908316367151,11.015280658503766,11.015280658503766,21.83559470221124,-15.465912586043725,-22.064116201255775
752,4.4263,2.680484355130292,6.536065356304418,9.396800326475287,9.396800326475287,22.75405898629454,15.331656554444631,23.99979351905951
753,4.4261,2.6422120585439166,7.203076630088211,8.718167704231014,8.718167704231014,22.47854397523531,15.765021242682968,23.56174782889892
754,4.4252,2.6893792073199037,6.672336976339074,9.34767953338888,9.34767953338888,19.979076289736362,13.799873315248057,-20.13848933953372
755,4.4269,2.7076635135086846,6.987289360739225,8.941515291450362,8.941515291450362,22.770310880996295,-15.821026990242604,-23.111998160726166
756,4.4268,2.655792330105095,7.011883941271926,8.897835476775283,8.897835476775283,21.07355305390155,14.870993366323745,-21.093482587593787
757,3.6093,2.7444230369323024,7.567566659779159,10.64546698557515,10.64546698557515,-22.553978886297045,-15.843831494874523,22.57596244055896
758,3.6138,2.7252531083158047,7.244915924886081,10.161600311803122,10.161600311803122,21.433738373731167,14.479513541858783,-21.60048389546698
759,3.6105,2.725147748209929,7.332117878912419,10.285971174024294,10.285971174024294,21.890217484001443,-14.802393353992814,22.19470856035932
760,3.611,2.710323737332626,6.335583655195318,9.239282260660442,9.239282260660442,19.45183941894968,13.022330695630702,19.552347550555197
761,3.6109,2.700377268473497,6.393793083558758,9.229793074506178,9.229793074506178,19.186348827029136,12.914798776157467,20.092614869698316
762,3.6134,2.711512704620663,6.330357114684821,9.384267568275337,9.384267568275337,19.731919429451487,13.189799163126873,-20.387926832546746
763,3.6125,2.724672512976304,7.031944728789472,9.164923259352443,9.164923259352443,21.529438367195244,14.802804980315173,-21.83195891532305
764,3.6142,2.6722984251844797,6.553505638772664,8.989662397521677,8.989662397521677,-21.117227157449133,14.703520250722907,20.514302469745328
765,3.6724,2.675590916946232,7.088981506683065,9.593391817168474,9.593391817168474,21.452017706427604,-14.66613248316613,22.11703421305754
766,3.6706,2.686034721537213,7.217422932441557,9.767758642843527,9.767758642843527,-22.16072312413344,14.520471256137236,21.201927392363388
767,3.67,2.6603130259713827,7.172482353265964,9.72935720652437,9.72935720652437,21.484790821030664,15.414448996170233,20.829975029331766
768,3.6713,2.630200032044433,6.750071063160234,8.845602240074841,8.845602240074841,19.8290141918254,15.585315641825156,19.629375220929152
769,3.6704,2.6432656298787873,6.712192936816132,8.997839393412978,8.997839393412978,23.98071356674191,-15.739348096527213,-22.81257714853149
770,3.6719,2.662021538437615,6.9556066827958976,8.997473680053618,8.997473680053618,20.203869298980642,13.669300532201506,19.811266291442056
771,3.6668,2.6801071363365794,7.041186042631092,9.102119204397997,9.102119204397997,-20.611981990636437,-14.330856803862313,-20.95363812373845
772,3.6711,2.671296107124585,7.098303829743017,9.177117910993344,9.177117910993344,-24.881618574476697,17.217066728787035,24.90303100589793
773,3.6694,2.6383822538740818,6.650048041964275,8.946339408029168,8.946339408029168,19.938462539997186,-14.676385757466885,19.640659429952933
774,3.6706,2.648350793819536,6.698838432470501,8.971893457234353,8.971893457234353,21.767102192688057,14.015936648567214,-20.48461329988323
