ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
422,3.8894,19536.5,0.9345,2.723648020698745,6.685879712365991,9.638197259224762,9.638197259224762,20.39084004909133,13.750256606956691,20.92902234436183,41.01330702286987,55.45021250758956,183.5888484112528
423,3.8901,17065.0,0.9475,2.769235707780821,7.013696126710971,10.753916087836624,10.753916087836624,-23.29214223937848,15.34498387885271,22.533454258674848,43.71226851851852,61.27170138888889,186.984375
424,4.5957,18841.0,0.9589,2.796285401042243,8.026043774198044,10.65035635208792,10.65035635208792,-23.486781285096736,16.289238432120076,-23.45078171547539,46.71424077181208,66.54063548657717,192.56559354026845
425,4.5941,19112.5,0.9661,2.767896623133,8.103330213741815,10.4712469106626,10.4712469106626,-22.037667310955953,15.331510154440029,22.475396029168667,42.622059051657274,62.194270644811,184.72408087284762
426,4.5955,18797.0,0.9667,2.7831338694249474,7.805455741249509,10.840415797935167,10.840415797935167,21.677164126882037,-14.959725200541836,-22.09277070830377,45.592543905773475,64.83762751077926,187.5983278998843
427,4.5936,18778.5,0.967,2.7929464548055094,8.048908073990933,10.477365434785986,10.477365434785986,22.298823873721535,-15.08299098765423,21.722963593508837,46.815048671402266,66.4225730071034,189.7937384898711
428,4.5955,18797.5,0.9652,2.769234383241984,8.416808415585152,10.546865625331424,10.546865625331424,-22.833760737459134,16.407697815193643,23.048453764930727,42.3161049476839,61.103948682896046,183.62910773437088
429,4.5965,22043.5,0.858,2.731732858180664,6.766345817794423,9.152508642467442,9.152508642467442,20.90137299347705,14.351954163636538,-21.71421983444595,41.894323888091826,58.935303084648496,185.09267395982783
430,4.5955,21283.0,0.8705,2.7303993444768664,6.6961297310646835,9.102105888547113,9.102105888547113,20.318128888438896,13.791859974863886,19.6917897244398,43.14689764072079,59.90274939624745,186.4753390302805
431,4.5946,22435.0,0.8731,2.767134151791909,6.827802877678308,9.264891069175267,9.264891069175267,-20.987798040230107,-14.228111597094179,21.02195592915871,47.17271446186366,66.5094680288885,196.82407081204863
432,4.5949,22560.5,0.8777,2.738505022398445,6.777381998440481,9.180583760325845,9.180583760325845,-21.12083576952776,-14.275960090955076,21.028478561223093,42.65261958997722,60.646881023304715,187.72792185035922
433,4.5948,21680.5,0.8771,2.754950012111792,6.749469878904958,9.229133931846283,9.229133931846283,20.451296080831526,13.978067287976359,20.825653316222535,46.80472239948947,64.50401130458566,195.52707630595316
434,4.5927,22522.0,0.88,2.8019750563410595,6.8751828811671585,9.429278124730565,9.429278124730565,20.97862375142621,14.194591215317558,-20.956381571004144,51.053797884944494,71.21352406862961,202.26464522357278
435,4.5946,22195.0,0.8738,2.7903274374900424,6.794421331060519,9.437990996646693,9.437990996646693,-21.20616514560656,-14.332899113128246,21.36520614288627,51.12696504119349,71.71137831217992,202.48069472277888
436,4.5947,21209.0,0.8744,2.7718087063198857,6.7384176936881115,9.323732164854425,9.323732164854425,21.06315884914263,14.419365093149793,20.921800600634217,49.00624533929903,67.73303504847128,200.13571961222968
437,5.0973,20506.0,0.9509,2.8086552506490103,7.37384051014467,10.319967211061538,10.319967211061538,23.12050626061097,-16.39735931803901,-23.656720137332535,47.85956112852664,69.99387509042681,200.4166385338799
438,5.0977,20152.0,0.9607,2.8328135046925667,7.299320237516269,10.339360451020491,10.339360451020491,22.594819814352235,15.245416015596573,-22.95599620191094,52.19662480376766,75.16871075353218,207.75260007849295
439,5.0973,20708.0,0.96,2.8065299385975315,7.532345677365563,10.270758804482531,10.270758804482531,-21.924724754869825,-14.90954814158432,21.676757981369057,48.37031555831384,70.09968014512819,198.77801117105076
440,5.0957,20014.5,0.959,2.8106147401002293,7.59745799276635,10.607486380511006,10.607486380511006,-22.374581334587766,-14.915555381124669,-21.976296779596456,48.65655717461102,70.84865398863917,198.03521857248705
441,5.0964,26383.0,0.8427,2.7787975425729816,6.929939961900194,9.17892042055264,9.17892042055264,-21.783251806455635,-15.25806701305536,-22.399927009692462,48.48219773630162,68.79877820253354,206.76463533468254
442,5.0955,25677.0,0.7943,2.7690134357643506,7.261732808533216,9.024346319930586,9.024346319930586,21.61395828550075,14.970538659742699,-21.430126477761455,45.98718195465569,66.36156126101852,205.02440432657147
443,5.0929,25570.5,0.8012,2.7611794973384782,6.993065683122696,9.082352162183104,9.082352162183104,21.442237592947354,14.627679250046626,20.995578531496818,45.44060458463799,65.04731531949437,200.68309559704667
444,5.0937,25583.0,0.8272,2.784852266610276,7.255838795050339,9.200911141083775,9.200911141083775,23.40697541825925,-16.660436868659925,24.299113151036934,47.752657004830915,68.51107246376812,206.792038647343
445,5.0928,25549.5,0.8604,2.760743757778733,6.903691774995239,9.145788889102278,9.145788889102278,21.745124983859522,14.884095436344536,21.091929248357623,45.827873296158614,64.92243649318463,199.29488073110286
446,4.7968,19195.5,0.9806,2.7232526459012716,8.67726547672712,11.190403841183688,11.190403841183688,21.809667313831213,15.62430277722746,-22.997167149098644,41.938169275123556,55.30863879736409,169.43574958813838
447,4.7963,23867.5,0.9441,2.756314860276886,7.002996016630854,9.537928420061267,9.537928420061267,20.552875887074784,14.028393197157238,20.734508079033464,47.34959990049339,61.076122558978405,181.99394668103986
448,4.7961,22292.5,0.8917,2.731836773036363,6.95307253881393,9.297526707377576,9.297526707377576,-21.362571104163433,-15.265377348748368,-21.71112533345407,43.72757902203307,57.32052134592366,180.82054351199184
449,4.7959,23380.5,0.9364,2.7341771511284114,6.839463729699471,9.476947966080667,9.476947966080667,20.567812375497482,13.972405154604038,-21.95971706393727,46.62925342813611,60.182156763162354,177.86236668359572
450,4.7956,23491.0,0.9339,2.7460445034824374,6.912500782489575,9.40951414478937,9.40951414478937,20.438790342666795,13.962783654325708,-20.461791542818233,45.19627585625816,59.089101402873155,181.34709525213802
451,4.7955,22162.5,0.9216,2.6587060611931066,6.726720599994833,9.105497254403076,9.105497254403076,20.00318900186514,13.803884035669421,19.849862255895868,35.90893677776291,46.26707714272967,161.06777316735824
452,3.5331,20236.0,0.8795,2.69569846285989,7.70042829980068,8.824371005994216,8.824371005994216,20.04615961725013,14.159239382252192,-19.82570197290367,41.17662565905097,53.997803163444644,169.9476176528022
453,3.532,15365.5,0.9309,2.7399580611743075,6.748691344156477,10.110864754319529,10.110864754319529,-22.31911939688838,15.087753987334434,23.272556559240144,45.645159219311765,61.30502054442733,179.37898048279405
454,3.5312,18581.0,0.8919,2.7431148830215077,6.5353109553288125,9.255500334231275,9.255500334231275,20.338398332404573,13.738737213559247,-21.12060496728956,47.80142333634288,62.40214562642732,187.90886398640396
455,3.5307,18828.0,0.8574,2.760067705020904,6.989551176101218,9.202735818612492,9.202735818612492,20.444984111893966,14.046781161657968,20.926182147547753,49.828297135662574,65.57758892036513,187.27421047109434
456,4.7346,20267.5,0.9723,2.7228940254136025,8.006104428433053,10.61274411316808,10.61274411316808,-22.61590346254162,14.892300344954318,-21.559202470360617,42.041597500244116,55.231569182697,165.9010838785275
457,4.7324,20459.0,0.9756,2.7232648382964677,7.8631219697517825,10.698051837360067,10.698051837360067,-22.222162639750184,-15.099592183681608,21.90021574445389,42.908910795399635,56.2761186817435,165.69256789407558
458,4.7334,20195.5,0.969,2.7380587549996642,7.601820486562424,10.602720192236191,10.602720192236191,22.57102361289405,15.151636741013808,22.401038883571516,44.40717537076012,58.489599138563946,170.4497087758798
459,4.734,20216.5,0.9696,2.712987105722374,7.424900736789041,10.796324302937863,10.796324302937863,-21.85573813020209,14.338391779656533,-21.35380127244743,41.329616588419405,54.557658450704224,163.88634585289515
460,4.7335,22885.0,0.9134,2.7069633650738987,7.173667603066518,9.147336083316889,9.147336083316889,21.056483391585655,14.642033879323973,20.65990307482914,43.87309820193638,56.85373443983403,172.25345781466115
461,4.733,22721.5,0.9185,2.66510026616081,7.314159862149695,9.083549011259258,9.083549011259258,20.39058323425961,14.109051969325316,-20.35157462600945,38.95468001741402,51.03787548976926,160.40117544623422
462,4.733,22225.0,0.9106,2.6949746149782143,7.076081303417793,9.29032975705852,9.29032975705852,-21.950333518283603,14.820303065159086,-21.416053142776992,40.11904973752113,52.393362398789925,166.49546222973575
463,4.7323,22855.5,0.9308,2.727632605966277,7.618379575421543,9.457293892017267,9.457293892017267,-23.642535849391436,-15.690046546605071,-22.418562948715287,45.15785374296841,58.6582431847685,173.8120726958027
464,4.7319,22188.5,0.9251,2.682122014672089,7.196916105612881,9.230152518872316,9.230152518872316,20.31570095493132,14.227795602172902,20.58020786117122,39.44244395917821,51.0624805026962,164.223361112349
465,4.7304,22079.5,0.9197,2.6504431279756178,7.236868347670318,9.191814719209955,9.191814719209955,-22.115335104721865,14.75078038280546,-21.22866503730531,35.596532879412294,45.84845905751657,154.92622289912202
466,4.7314,21831.5,0.9123,2.6525241366071692,7.2435494652366526,9.143268422327589,9.143268422327589,-22.048409033361796,14.699554846190475,-21.143194114508763,35.23027805452405,45.276424236935064,155.75192464450683
467,5.1174,20593.0,0.9543,2.644557809260129,6.995154471342388,10.733888304731314,10.733888304731314,21.699383661778562,14.342617884280159,21.92102175833601,31.995055208833413,44.334133461353815,149.71435429668747
468,5.1177,20560.0,0.9647,2.6481912099330667,7.933127386637149,10.409218126074714,10.409218126074714,21.40006456209429,14.827171432322585,-21.552840460607154,33.125811259074084,45.088072688813035,150.64448824575743
469,5.1179,20406.5,0.9576,2.6698283947777615,6.950576814746991,10.42722897173105,10.42722897173105,-20.705394504037304,-13.776959257066075,20.819507168387474,35.11686863790596,47.79699466795928,157.59520116335435
470,5.1176,20868.5,0.9615,2.6614304909950035,7.836651788827342,10.501445037888224,10.501445037888224,21.896770434637414,-14.41704260860004,-20.70837237412855,33.577384054194894,46.52470510208916,152.95414278269934
471,5.1174,24007.0,0.9197,2.7126087823538607,6.848838716612172,9.322736649830706,9.322736649830706,20.896308866713103,15.359079085248522,20.599638176013606,36.06552647846693,50.60543993406141,173.28456624768185
472,5.1169,24959.0,0.9077,2.642877325141873,7.020328138341852,8.933532800354456,8.933532800354456,-20.74409742301849,-14.3373496054643,20.859475208638955,33.81841604566355,43.93634057396544,156.8312192801649
473,5.1165,24696.0,0.9228,2.661903518794155,6.9432995940992255,9.096200689538543,9.096200689538543,-20.6153244679757,-14.645649976685787,-19.788875150153867,35.85372500300565,46.646214883981884,160.68789323928985
474,3.3835,15264.0,0.9653,2.6751630597801324,7.799603512901761,9.91659700453442,9.91659700453442,21.17683760815211,-14.834382174743702,-20.908473860820926,38.62878934781204,50.803374054682955,156.36998254799303
475,3.3832,15260.5,0.951,2.669715817215606,7.283924198766397,9.923513950429871,9.923513950429871,-22.21593782162117,-14.848328892775196,21.628621363351414,37.99683155512447,50.08218558034271,154.40569026834788
476,3.3832,15277.5,0.9601,2.673506315529232,7.412812943046161,10.227146113962677,10.227146113962677,22.51845570790438,-15.092798189841114,-21.789694558232224,38.11943672889348,50.76325818745559,154.9824300755765
477,3.3835,14969.0,0.9651,2.676926185240665,7.214667421451213,9.986195930638683,9.986195930638683,-21.49401227993309,14.070631920782706,20.625869295215484,39.06561264822134,51.32022397891963,156.56534914361
478,3.3823,18313.0,0.9159,2.672461208039656,7.538467474218213,9.118853959521326,9.118853959521326,-20.63848510313725,-14.724522549088299,20.519042265081058,36.648112189859766,47.83478964401294,161.54902912621358
479,3.3814,17818.0,0.9109,2.6572346923536707,7.585625467271911,9.115735484035351,9.115735484035351,20.397226755203345,14.15926955136825,-20.171145679402894,35.55497672356462,46.21314564398138,157.59277322101528
480,3.3798,17784.5,0.9124,2.6687015228590196,7.222982577697158,9.244795531682712,9.244795531682712,-22.157130872883677,-15.481632312782136,22.12234424831205,36.1002331002331,47.775946275946275,159.74753024753025
481,3.3823,17927.0,0.9179,2.66923744862227,7.158488444876929,9.29866295211062,9.29866295211062,-21.992952274957712,-15.59388320253392,22.404873040917785,36.44185022026432,48.26723568281938,159.64322687224671
482,3.3803,17745.5,0.9226,2.6939581982212313,7.1429727167024,9.222690681935994,9.222690681935994,-21.597948003424538,-15.284983165349402,20.476891739325524,40.507957707289926,52.934279354479685,166.47785197551474
483,3.3823,17640.0,0.9091,2.694213192128271,7.53998579257634,9.266309026540586,9.266309026540586,20.42689305016304,14.293609678016333,-20.704650344384703,40.051709664782585,52.66534221277072,166.43460742067268
484,3.381,17643.5,0.9078,2.6975416530121548,7.18534034731878,9.416466180486623,9.416466180486623,-21.77865518093595,-15.541023648394152,22.43966945042121,39.23400089505482,51.839169836652495,166.5498993063325
485,3.3815,17579.0,0.9276,2.7066770110513048,7.072629845667546,9.625521870389612,9.625521870389612,22.026413467223605,14.482793434667531,20.879386873621083,40.308859052862196,52.259086568170325,169.048255715971
486,3.3811,17173.0,0.9148,2.677194732771259,7.450328805904369,9.447951700833148,9.447951700833148,20.481924750022504,14.183882678456852,-20.691768513557648,37.458249525889315,49.080225274409514,160.92586632952128
487,3.3815,17402.5,0.8904,2.7112367249018825,7.1398665624193205,9.555316104474242,9.555316104474242,-21.99265968196469,-15.419603640049285,22.589917430864382,41.761669786172085,54.2444557881005,170.4333843797856
488,3.3805,16754.5,0.92,2.6937757529413333,7.035031638830605,9.410082633750209,9.410082633750209,-21.346158880037176,14.234867821327436,20.389579653489324,39.05550972304066,51.16741308190925,163.99487330583383
489,3.5085,16133.0,0.9584,2.6954918147942712,7.441830083905982,11.646238434054874,11.646238434054874,-22.366371359276098,-14.712486171420807,-22.0488974369373,36.520675311964766,49.482750183508685,167.11267433325176
490,3.5084,16104.0,0.9556,2.7116206935687113,7.648838161049569,11.241775765794703,11.241775765794703,-21.870654590286325,-14.774017879117043,-22.04383817863687,37.12558994790071,50.050996015936256,169.53551946061907
491,3.5086,16286.0,0.9692,2.7132034755962717,7.886333747619352,12.5213029341946,12.5213029341946,-23.152591416510912,-15.59582830041171,24.717021502853836,36.74052513492208,49.79285670972045,170.47316718209933
492,3.5068,18924.0,0.9135,2.692367658228781,7.2042223398373855,9.076971217876116,9.076971217876116,21.17592731492145,14.801888832422883,21.71122576277907,37.46553884711779,49.588345864661655,170.50965956558062
493,3.5077,18268.0,0.8961,2.6741065283011998,7.01437406560501,8.987333019028247,8.987333019028247,20.35600150350972,13.709261230518292,-19.80582996715797,36.42831667116995,47.99837881653607,165.9568765198595
494,3.5067,18525.5,0.8891,2.7208438512982736,7.093162942590369,9.114596199133299,9.114596199133299,20.651665145887872,14.038731997124472,-20.342255182765257,42.5459246228477,56.21344421344421,179.28226451303374
495,3.5025,18643.0,0.9162,2.716736630090321,7.037636998119258,9.250094163380691,9.250094163380691,21.062081723988065,14.517152080321212,-21.97551730140417,41.53837591434326,54.53455952507156,176.5415032333298
496,3.5012,18384.5,0.8875,2.713337102647575,6.797397731193239,9.44081499066709,9.44081499066709,-22.820915438192134,15.495124661889134,22.81899069845411,40.32311244764257,53.563258511438086,175.90763612930942
497,3.5019,18685.0,0.9005,2.7156621930868807,7.073202775913652,9.086893178160395,9.086893178160395,-21.133955648574013,-15.23192226963363,-21.18921144932377,39.17764861294584,52.89733157199472,183.93738441215325
498,4.9371,20009.0,0.9492,2.709556454650222,6.9741364357944375,9.807607467297101,9.807607467297101,-20.585544172219155,13.99508501339236,-20.822004899770825,34.98522654281338,52.154750728790944,173.51618162952715
499,4.9335,20099.0,0.9514,2.7320289061713017,7.294429363806164,9.642633860425644,9.642633860425644,22.763959306427452,-14.594265923736083,21.208170292110353,37.39017070890933,54.85034682934029,177.7307522015054
500,4.9352,20053.0,0.9551,2.711590298724468,7.350242605222914,9.669210012243663,9.669210012243663,21.77123281375412,14.484151442911745,-20.50351413292148,35.063738538893816,51.85620625061619,172.18027210884352
501,4.9356,23529.5,0.8818,2.7095372433510647,6.863263200096181,8.875137748999823,8.875137748999823,19.782496345870527,13.398387357996404,19.380238442535497,40.7624232741949,57.28163625662154,179.81283107710416
502,4.9353,24034.0,0.8785,2.7264038070610166,6.864977224701593,8.999977001770263,8.999977001770263,-20.761648417220904,13.910278435840697,20.17324304606444,40.99329190501667,58.44512119840323,183.57426231532162
503,4.9347,24074.5,0.882,2.7453797509793127,7.090402724107622,9.04330770176395,9.04330770176395,20.63492146881486,14.392116443694762,-21.566498453094866,44.52982254354256,62.186411436082814,189.10692573118635
504,4.935,23712.0,0.8838,2.7338750413549637,6.95515083536032,9.019868429576796,9.019868429576796,19.876080483460342,13.82376312749495,-21.659301162893836,44.11073559477615,61.31347269161764,186.85379897358868
505,4.934,25117.0,0.8609,2.7612410592421375,7.087401932137139,9.10445309348543,9.10445309348543,20.734989886740337,14.339050522935537,-21.348694880519467,46.28658056386832,65.37824854307765,192.90191368719482
506,4.9338,24879.0,0.872,2.762188930806402,7.138398925049918,9.097454032509425,9.097454032509425,19.925693851008283,13.79519410562129,-20.24514177433579,46.58322729441705,65.7418482583108,191.88404644504533
507,4.7104,22947.0,0.8897,2.687516213552361,8.333395183203857,9.078837299556495,9.078837299556495,-20.419789807402868,-15.14621151989331,21.673536615129844,39.49536737772032,50.90549450549451,169.4670114199526
508,4.7099,18645.0,0.9584,2.6950092000688315,7.741333288804482,10.415000045703223,10.415000045703223,21.556328383967163,-15.031449726469813,22.60457405424383,38.7456144999735,50.892257141342945,164.04123164979598
509,4.7085,18604.0,0.9621,2.687023424206144,8.051270980403029,10.310869315731818,10.310869315731818,23.18832509076175,15.773086031249486,-22.715890400894832,37.477914208260245,49.96544942327114,162.55371285813
510,4.7054,18649.0,0.9632,2.6702912914216497,7.801713273291167,10.700116379844259,10.700116379844259,22.165734884537045,-15.731662443787982,-21.681753904285443,35.736683097471776,47.09291355276409,158.56320559707427
511,4.7059,22737.0,0.8603,2.6875246722558668,6.7649038915813655,8.89938376697158,8.89938376697158,19.432090777340008,13.3633985315514,19.90811437273563,39.58834275772075,51.69086559373641,166.41248368856026
512,4.7049,22678.0,0.8485,2.675104355990454,6.761024944560317,8.843698402322318,8.843698402322318,19.320255204465926,13.303389734962204,19.725217048208926,38.426971189469555,49.30519112583359,163.5861482805213
513,4.7048,22482.0,0.8622,2.6785023826777983,6.72528540037519,8.966709014481463,8.966709014481463,20.15829123976482,13.800920542026956,20.68223532534529,37.9618394442979,49.80897740262024,163.6595445353029
514,4.7034,22122.0,0.8615,2.6734094315425154,6.724016032576226,9.016344464569702,9.016344464569702,21.11180025213424,14.250506127911121,-20.67968372334057,36.73267813267813,48.11802546348001,161.75845432209067
515,4.9606,21862.5,0.9387,2.6630543169256615,6.539450768509614,10.440922231421801,10.440922231421801,-21.27101426304368,16.177292798318046,21.988993508380236,33.2826588288492,45.214017635089306,158.488718064662
516,4.9599,21693.5,0.9336,2.690494866301237,6.590958576429665,10.36566416463811,10.36566416463811,20.578976197417298,13.37623258131437,-20.36923279733971,36.662245921064624,49.475025066083305,165.78625467140643
517,4.9559,26941.5,0.8601,2.6486243043603563,7.0171765952262515,8.66947849164118,8.66947849164118,21.522706076552957,-15.019491966990884,21.434318916881477,33.085353312766266,44.03815924783311,166.16622594388127
518,4.9582,26060.5,0.9016,2.659285156085243,7.402209170692127,8.947378681256472,8.947378681256472,22.48010692344296,-15.054699157163382,-20.781070057059072,32.20323474695319,43.38114582937849,165.1138995406052
519,4.9565,25378.5,0.8709,2.668201883717901,7.963186811871148,8.767516457492995,8.767516457492995,20.64371740825724,-14.750091406065028,-20.73978072465023,34.52125794006469,45.99450528038658,169.50364366158763
520,4.9573,24303.5,0.8483,2.7187150747274003,7.279596351915248,8.923383142386754,8.923383142386754,23.710048779695008,16.336102421695493,-23.30545103720238,39.12777732562871,52.07056238300643,178.41336371775049
521,4.9565,26245.0,0.8982,2.6876659470709607,7.174910805053779,8.972307159354038,8.972307159354038,20.43277809890037,14.176170959402711,20.629146555836,35.61423023264582,47.500772972361524,173.51385694355415
522,5.2013,19673.0,0.9753,2.7190500210218507,7.2328165392697255,10.786396331411966,10.786396331411966,-22.21815843780912,-14.603656980851671,-21.883020091383397,42.020751683247916,55.37754999497538,162.163651894282
523,5.1978,19462.5,0.9784,2.7145437764621025,7.066425718965442,10.927277629051368,10.927277629051368,22.381030351966732,-14.81353959740605,-22.065329767779684,40.160211178232395,53.580232499111624,160.44433727600384
524,5.1973,19560.0,0.9798,2.6868877445419614,7.501603530855476,10.660239386094409,10.660239386094409,22.417669941410722,14.673747013412573,-21.710207977307878,37.32976142337242,49.47346340477153,153.1790841083704
525,5.1964,19561.0,0.9749,2.713976236121042,7.563705799749924,10.61386491296767,10.61386491296767,21.366603343812542,14.236619901724543,21.031057920561903,40.35221587750771,53.50876749709435,158.88796806306536
526,5.1955,25082.5,0.8765,2.650739578240168,6.777701383047771,8.737906013370871,8.737906013370871,19.37125682648745,13.379370782764733,19.264306950103943,35.95973657228488,47.715947629939265,162.30479533086205
527,5.1922,25110.5,0.8883,2.65921200833422,6.825392138233018,8.815555324226994,8.815555324226994,19.34746008851328,13.364976443526597,-19.67265146028384,36.97521768251842,48.67846026555297,163.27394507702613
528,5.1942,24543.5,0.8948,2.693307759049939,6.843419507583531,8.973604205537601,8.973604205537601,20.739188101514507,14.269590403985372,20.881641133835235,40.233210986972125,52.993223893841,172.05618521356834
529,5.1954,24524.5,0.8891,2.7063078316672704,7.038266331977657,9.07524299859209,9.07524299859209,20.89811035710102,14.12140770598724,20.130016164537075,42.193164393511424,54.60919215559681,173.89476232749576
530,5.195,24805.0,0.9152,2.712239433134928,6.722942401848475,9.342310761404093,9.342310761404093,-21.78002759217715,14.492582767960817,-20.816613805688736,42.88753241571913,56.201316576900055,174.61404348693395
531,5.194,24100.5,0.8888,2.6461710416010837,6.461870716011584,8.91025183317334,8.91025183317334,19.86953615106635,13.561430213886428,-19.796765574107607,35.99450211299389,46.45652976654495,160.37307676527305
532,5.1947,23799.5,0.9023,2.652734338272581,6.430635734281394,9.130210608944674,9.130210608944674,20.832142566039174,14.00072661691,20.867891708545926,36.05633334718126,46.906152631797596,159.9709193635495
533,5.1953,24260.5,0.8871,2.621310901918441,6.435570895451131,8.706295773266964,8.706295773266964,18.625893900819808,12.727253826054824,19.318896751177473,35.27797701524167,45.33743581383976,154.20307278506806
534,4.3326,17839.5,0.9757,2.6693158005464146,7.855614883602622,10.085355078961076,10.085355078961076,21.35717101840551,14.741751927530391,20.902269977519097,34.30266947275144,46.42949712007089,152.82094594594594
535,4.3358,17774.0,0.9764,2.6729221382214345,7.177413618679392,10.433594319682935,10.433594319682935,-21.243621388951535,-13.99662318460817,-20.832179634913732,35.92657031684269,48.04152306837132,153.53991106170093
536,4.3356,17732.5,0.9681,2.6573315890344205,7.293568270594489,10.519093963103767,10.519093963103767,-22.134118234193295,16.527275416679185,21.200156175037154,34.81147952075787,47.081972694343825,148.52081359710226
537,4.3349,21071.5,0.9019,2.63125610850026,6.596245100908818,8.962841127228302,8.962841127228302,19.812699102911445,13.559149865268575,20.807540328139268,33.016795683790754,44.581093126905934,155.8129955430448
538,4.3333,22280.5,0.9031,2.643323970994808,6.921088944849527,9.183644075854376,9.183644075854376,-22.521016904601847,14.784657111559822,-21.47782040933416,35.406842081909744,45.24537427341704,152.4503705018414
539,4.3328,20938.5,0.9074,2.668774680195788,6.585498495546141,9.177327492277815,9.177327492277815,22.436179553735357,14.668745641641442,20.971070285900538,37.45779833836858,50.28370468277946,165.4027567975831
540,6.0109,22700.5,0.9559,2.686506674049371,6.9922862276534845,9.886188402402956,9.886188402402956,22.44397595071768,14.996240119297925,-22.152360641647665,37.680722103518946,50.81738106658527,162.10583002659922
541,6.0102,22524.5,0.9476,2.6871853833628117,6.796007639495444,10.14904299146325,10.14904299146325,21.843753008409344,14.777714308138403,-21.886420907179897,38.28432793220041,52.24230448337944,161.32595617617355
542,6.0117,22682.0,0.941,2.6697086301776736,6.814938329439919,9.784468098680566,9.784468098680566,20.974504511501856,-14.10211902483089,20.503861985400896,37.24131164697161,49.79509876597044,157.11891161208737
543,6.0104,22604.0,0.9447,2.69363609032251,6.76155412509405,10.208834802736456,10.208834802736456,23.935260155027215,16.180455341556335,-24.048554375593316,39.17281358008487,52.91293695585597,163.06846917793234
544,6.0112,29096.5,0.8528,2.6659809044183387,7.315837842531752,8.790160203174077,8.790160203174077,-21.65193679589953,14.91189794459668,21.023748330958053,37.72164562561677,48.944465239731855,167.98836220097323
545,6.0115,29007.0,0.8584,2.656478726298416,7.403292358730834,8.714070529299102,8.714070529299102,20.428868440872975,14.421605998443457,20.63569453940947,36.479419795221844,47.98184300341297,165.56945392491468
546,6.011,29175.0,0.8585,2.6571427111528734,7.495548614465338,8.748101577013056,8.748101577013056,-21.113440013404087,-15.214142389926348,-21.641206719764075,35.82326196858141,47.21104061344281,164.25803277576085
547,6.0108,28709.5,0.8529,2.641224924614959,7.078200980467555,8.762051761250433,8.762051761250433,20.79464221847009,14.209058749068175,20.093235661446613,34.67112566798828,44.54573349422513,160.14811239441477
548,6.0111,28109.5,0.8385,2.705213815483493,7.002432854563422,8.995500631506685,8.995500631506685,-21.425158300942837,-14.776754793869301,21.49433581833652,39.63586114631742,52.55175327418673,175.65635121813827
549,6.0108,28605.0,0.8532,2.6541952660941264,7.08773063822362,8.729791210959457,8.729791210959457,20.721361069762278,14.253309379361019,20.261548905525693,35.91484277600776,47.07386757168583,164.20414877406844
550,6.0096,28527.0,0.8585,2.6568736171680962,7.121215064264932,8.720764824358554,8.720764824358554,20.64139206095367,14.245192943991288,20.16242873620221,36.09525627233924,47.25196932366312,164.92448901689974
551,6.0098,25217.5,0.8937,2.6591403311414936,6.287469108408796,9.327371788865305,9.327371788865305,19.810700985577306,13.24926835856741,20.027004811188505,39.44991757594788,51.498508517152054,162.47915848967736
552,4.5636,18609.0,0.9583,2.7848498411157525,7.730838353130045,10.72207778442129,10.72207778442129,-23.17373142603178,-15.337685841245184,-22.453663676044876,47.11388977381332,65.3562174790273,188.39290644578955
553,4.5625,18261.0,0.9586,2.7885910880604436,7.5944290542832755,10.892024763272897,10.892024763272897,22.60919719566853,15.010756988867595,-22.19220702525553,48.005895716140195,66.66545867589788,189.24897230636088
554,4.5626,18889.5,0.9595,2.779921572284151,7.969374743814841,10.896154046135715,10.896154046135715,-22.05140986236596,15.540561130105162,21.983636798577034,47.23098252589725,65.4852464162394,187.31233650727216
555,4.5623,18696.0,0.9685,2.771089941902642,8.100400507720183,11.0716988827676,11.0716988827676,23.200612590361395,-15.503779988513909,-22.737472034564515,44.8796046720575,62.17451508905449,183.67713122985043
556,4.5608,18912.0,0.9631,2.7626064053534845,7.9505999730815775,11.02544620868195,11.02544620868195,-23.40062357708048,-15.484428377898432,-22.763905044825513,44.077413621870264,60.87554231352256,181.84036380743296
557,4.5595,22685.5,0.9051,2.713962570607866,6.702964753585722,9.276477692586642,9.276477692586642,20.13181377566297,13.672308920841482,20.547449514450346,39.08353679804674,53.54172479944192,178.45522322985698
558,4.5583,22697.5,0.8806,2.6926294769403474,6.723969744737669,9.233905243781372,9.233905243781372,22.189222152228755,-14.898519208252646,-21.802098424829982,37.6639801341814,52.19669774331271,173.13339722924107
559,4.5537,21689.5,0.8776,2.679422220838972,6.843917859989786,9.016673998200137,9.016673998200137,20.54632412638915,14.126151292989586,20.39512417171057,35.38751880384738,49.16570178237681,171.10174590873865
560,4.5539,22070.0,0.9066,2.720648762476436,6.606306258320434,9.46429005425575,9.46429005425575,20.838578893396434,13.987996405483896,-20.563635888523297,40.52777031263997,55.012944548956376,179.82312102481413
561,4.5535,22608.5,0.914,2.752625813318702,6.67937378537079,9.522223586893988,9.522223586893988,20.6904266186347,13.927686022877394,20.664932606158555,42.60872800490239,60.154293968309545,180.60338790160202
562,4.2228,18576.5,0.9567,2.6312621651402583,7.938463355384901,10.533542870148736,10.533542870148736,21.842601178720102,15.0641144515661,21.83193073865912,33.39881870909381,44.80950353855159,147.67674133986057
